timestamp,sensor_id,status,health_score,missing_count,gap_flag,flatline_flag,jump_flag,noise_flag,possible_drift_flag,suspicious_value_flag,cross_sensor_inconsistency_flag,issue_count,critical_issue_count,minutes_since_last_reading,issues_json,source_row_present,existing_jump_flag,existing_flatline_flag,existing_possible_drift_flag,existing_sampling_gap_flag,existing_suspicious_value_flag
2026-08-15T04:15:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-15T04:15:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":337,""median_shift"":18.104999999999997,""robust_scale"":3.4841099999999994,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +18.10 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-15T04:30:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-15T04:30:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":338,""median_shift"":18.099999999999998,""robust_scale"":3.5582400000000005,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +18.10 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-15T04:45:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-15T04:45:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":339,""median_shift"":18.095,""robust_scale"":3.6323699999999985,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +18.09 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-15T05:00:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-15T05:00:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":340,""median_shift"":18.835,""robust_scale"":3.6323699999999985,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +18.84 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-15T05:15:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-15T05:15:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":341,""median_shift"":20.215000000000003,""robust_scale"":3.6323699999999985,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +20.22 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-15T05:30:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-15T05:30:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":342,""median_shift"":20.735,""robust_scale"":3.6323699999999985,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +20.73 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-15T05:45:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-15T05:45:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":343,""median_shift"":20.870000000000005,""robust_scale"":3.6323699999999985,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +20.87 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-15T06:00:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-15T06:00:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":344,""median_shift"":21.039999999999996,""robust_scale"":3.6620220000000008,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +21.04 offset from its trailing baseline."",""alert_recommended"":true}]",1,1,0,0,0,0
2026-08-15T06:15:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-15T06:15:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":345,""median_shift"":21.029999999999994,""robust_scale"":3.691674,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +21.03 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-15T06:30:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-15T06:30:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":346,""median_shift"":21.024999999999995,""robust_scale"":3.7139130000000025,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +21.02 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-15T06:45:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-15T06:45:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":347,""median_shift"":21.019999999999996,""robust_scale"":3.7361519999999993,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +21.02 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-15T07:00:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-15T07:00:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":348,""median_shift"":20.979999999999997,""robust_scale"":3.7806299999999995,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +20.98 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-15T07:15:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-15T07:15:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":349,""median_shift"":20.939999999999998,""robust_scale"":3.854760000000002,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +20.94 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-15T07:30:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-15T07:30:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":350,""median_shift"":20.934999999999995,""robust_scale"":3.8769990000000014,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +20.93 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-15T07:45:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-15T07:45:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":351,""median_shift"":20.929999999999996,""robust_scale"":3.884412000000001,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +20.93 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-15T08:00:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-15T08:00:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":352,""median_shift"":20.919999999999995,""robust_scale"":3.8992379999999995,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +20.92 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-15T08:15:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-15T08:15:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":353,""median_shift"":20.909999999999997,""robust_scale"":3.899238000000001,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +20.91 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-15T08:30:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-15T08:30:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":354,""median_shift"":20.894999999999996,""robust_scale"":3.943716000000001,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +20.89 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-15T08:45:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-15T08:45:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":355,""median_shift"":20.879999999999995,""robust_scale"":3.988193999999999,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +20.88 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-15T09:00:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-15T09:00:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":356,""median_shift"":20.839999999999996,""robust_scale"":4.025259000000001,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +20.84 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-15T09:15:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-15T09:15:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":357,""median_shift"":20.799999999999997,""robust_scale"":4.07715,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +20.80 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-15T09:30:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-15T09:30:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":358,""median_shift"":20.779999999999998,""robust_scale"":4.07715,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +20.78 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-15T09:45:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-15T09:45:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":359,""median_shift"":20.759999999999998,""robust_scale"":4.091976,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +20.76 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-15T10:00:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-15T10:00:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":360,""median_shift"":20.759999999999998,""robust_scale"":4.091976,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +20.76 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-15T10:15:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-15T10:15:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":361,""median_shift"":20.759999999999998,""robust_scale"":4.091976,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +20.76 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-15T10:30:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-15T10:30:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":362,""median_shift"":20.754999999999995,""robust_scale"":4.1142150000000015,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +20.75 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-15T10:45:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-15T10:45:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":363,""median_shift"":20.749999999999996,""robust_scale"":4.136454000000001,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +20.75 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-15T11:00:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-15T11:00:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":364,""median_shift"":20.739999999999995,""robust_scale"":4.15128,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +20.74 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-15T11:15:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-15T11:15:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":365,""median_shift"":20.729999999999997,""robust_scale"":4.166106,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +20.73 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-15T11:30:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-15T11:30:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":366,""median_shift"":20.714999999999996,""robust_scale"":4.210584000000001,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +20.71 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-15T11:45:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-15T11:45:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":367,""median_shift"":20.699999999999996,""robust_scale"":4.2550620000000015,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +20.70 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-15T12:00:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-15T12:00:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":368,""median_shift"":20.694999999999997,""robust_scale"":4.269888,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +20.69 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-15T12:15:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-15T12:15:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":369,""median_shift"":20.689999999999998,""robust_scale"":4.284714000000001,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +20.69 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-15T12:30:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-15T12:30:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":370,""median_shift"":20.649999999999995,""robust_scale"":4.344018000000002,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +20.65 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-15T12:45:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-15T12:45:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":371,""median_shift"":20.609999999999996,""robust_scale"":4.403322000000001,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +20.61 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-15T13:00:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-15T13:00:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":372,""median_shift"":20.544999999999995,""robust_scale"":4.4996909999999986,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +20.54 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-15T13:15:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-15T13:15:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":373,""median_shift"":20.479999999999997,""robust_scale"":4.5367560000000005,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +20.48 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-15T13:30:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-15T13:30:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":374,""median_shift"":20.464999999999996,""robust_scale"":4.581234000000001,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +20.46 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-15T13:45:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-15T13:45:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":375,""median_shift"":20.449999999999996,""robust_scale"":4.625712000000001,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +20.45 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
