timestamp,sensor_id,status,health_score,missing_count,gap_flag,flatline_flag,jump_flag,noise_flag,possible_drift_flag,suspicious_value_flag,cross_sensor_inconsistency_flag,issue_count,critical_issue_count,minutes_since_last_reading,issues_json,source_row_present,existing_jump_flag,existing_flatline_flag,existing_possible_drift_flag,existing_sampling_gap_flag,existing_suspicious_value_flag
2026-08-16T23:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T00:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T00:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T00:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T00:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T01:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T01:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T01:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T01:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T02:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T02:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T02:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T02:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T03:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T03:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T03:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T03:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T04:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T04:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T04:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T04:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T05:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T05:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T05:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T05:45:00+00:00,1,Warning,98,0,0,0,1,0,0,0,0,1,0,0.0,"[{""type"":""jump"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-17T05:45:00+00:00"",""evidence"":{""absolute_change"":6.18,""threshold"":4.691280000000016,""reference_differences"":367,""method"":""max(median+8*MAD, Q3+3*IQR, resolution)""},""message"":""pm25 changed by 6.18, above its causal robust threshold 4.69."",""alert_recommended"":true}]",1,1,0,0,0,0
2026-08-17T06:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T06:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T06:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T06:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T07:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T07:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T07:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T07:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T08:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T08:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T08:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T08:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T09:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T09:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T09:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T09:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T10:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T10:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T10:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T10:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T11:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T11:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T11:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T11:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T12:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T12:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T12:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T12:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T13:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T13:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T13:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T13:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T14:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T14:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T14:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T14:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T15:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T15:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T15:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T15:45:00+00:00,1,Warning,96,0,0,0,1,0,0,0,0,2,0,0.0,"[{""type"":""jump"",""severity"":""warning"",""channel"":""temperature"",""timestamp"":""2026-08-17T15:45:00+00:00"",""evidence"":{""absolute_change"":2.2600000000000016,""threshold"":1.4746879999999492,""reference_differences"":408,""method"":""max(median+8*MAD, Q3+3*IQR, resolution)""},""message"":""temperature changed by 2.26, above its causal robust threshold 1.47."",""alert_recommended"":true},{""type"":""jump"",""severity"":""warning"",""channel"":""no2"",""timestamp"":""2026-08-17T15:45:00+00:00"",""evidence"":{""absolute_change"":0.15000000000000036,""threshold"":0.1386080000000181,""reference_differences"":408,""method"":""max(median+8*MAD, Q3+3*IQR, resolution)""},""message"":""no2 changed by 0.15, above its causal robust threshold 0.14."",""alert_recommended"":true}]",1,1,0,0,0,0
2026-08-17T16:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T16:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T16:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T16:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T17:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T17:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T17:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T17:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T18:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T18:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T18:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T18:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T19:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T19:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T19:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T19:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T20:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T20:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T20:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T20:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T21:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T21:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T21:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T21:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T22:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T22:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T22:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T22:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T23:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T23:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T23:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-17T23:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T00:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T00:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T00:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T00:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T01:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T01:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T01:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T01:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T02:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T02:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,1,0,0,0
2026-08-18T02:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,1,0,0,0
2026-08-18T02:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,1,0,0,0
2026-08-18T03:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,1,0,0,0
2026-08-18T03:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,1,0,0,0
2026-08-18T03:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,1,0,0,0
2026-08-18T03:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,1,0,0,0
2026-08-18T04:00:00+00:00,1,Warning,94,0,0,1,0,0,0,0,0,1,0,0.0,"[{""type"":""flatline"",""severity"":""warning"",""channel"":""no2"",""timestamp"":""2026-08-18T04:00:00+00:00"",""evidence"":{""start_timestamp"":""2026-08-18T02:15:00+00:00"",""duration_minutes"":105.0,""samples"":8,""observed_variation"":0.0,""tolerance"":0.0025},""message"":""no2 has remained effectively unchanged for 105 minutes."",""alert_recommended"":true}]",1,0,1,0,0,0
2026-08-18T04:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T04:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T04:45:00+00:00,1,Warning,98,0,0,0,1,0,0,0,0,1,0,0.0,"[{""type"":""jump"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-18T04:45:00+00:00"",""evidence"":{""absolute_change"":4.920000000000002,""threshold"":4.779887999999949,""reference_differences"":459,""method"":""max(median+8*MAD, Q3+3*IQR, resolution)""},""message"":""pm25 changed by 4.92, above its causal robust threshold 4.78."",""alert_recommended"":true}]",1,1,0,0,0,0
2026-08-18T05:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T05:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T05:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T05:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T06:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T06:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T06:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T06:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T07:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T07:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T07:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T07:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T08:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T08:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T08:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T08:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T09:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T09:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T09:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T09:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T10:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T10:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,1,0,0,0,0
2026-08-18T10:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T10:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T11:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T11:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T11:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T11:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T12:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T12:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T12:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T12:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T13:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T13:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T13:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T13:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T14:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T14:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T14:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T14:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T15:00:00+00:00,1,Warning,98,0,0,0,1,0,0,0,0,1,0,0.0,"[{""type"":""jump"",""severity"":""warning"",""channel"":""temperature"",""timestamp"":""2026-08-18T15:00:00+00:00"",""evidence"":{""absolute_change"":1.7000000000000028,""threshold"":1.346080000000017,""reference_differences"":501,""method"":""max(median+8*MAD, Q3+3*IQR, resolution)""},""message"":""temperature changed by 1.7, above its causal robust threshold 1.35."",""alert_recommended"":true}]",1,1,0,0,0,0
2026-08-18T15:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T15:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T15:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T16:00:00+00:00,1,Warning,98,0,0,0,1,0,0,0,0,1,0,0.0,"[{""type"":""jump"",""severity"":""warning"",""channel"":""temperature"",""timestamp"":""2026-08-18T16:00:00+00:00"",""evidence"":{""absolute_change"":1.4800000000000004,""threshold"":1.346080000000017,""reference_differences"":505,""method"":""max(median+8*MAD, Q3+3*IQR, resolution)""},""message"":""temperature changed by 1.48, above its causal robust threshold 1.35."",""alert_recommended"":true}]",1,1,0,0,0,0
2026-08-18T16:15:00+00:00,1,Warning,96,0,0,0,1,0,0,0,0,2,0,0.0,"[{""type"":""jump"",""severity"":""warning"",""channel"":""temperature"",""timestamp"":""2026-08-18T16:15:00+00:00"",""evidence"":{""absolute_change"":2.210000000000001,""threshold"":1.346080000000017,""reference_differences"":506,""method"":""max(median+8*MAD, Q3+3*IQR, resolution)""},""message"":""temperature changed by 2.21, above its causal robust threshold 1.35."",""alert_recommended"":true},{""type"":""jump"",""severity"":""warning"",""channel"":""humidity"",""timestamp"":""2026-08-18T16:15:00+00:00"",""evidence"":{""absolute_change"":4.740000000000002,""threshold"":4.4926720000000415,""reference_differences"":505,""method"":""max(median+8*MAD, Q3+3*IQR, resolution)""},""message"":""humidity changed by 4.74, above its causal robust threshold 4.49."",""alert_recommended"":true}]",1,1,0,0,0,0
2026-08-18T16:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T16:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T17:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T17:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T17:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T17:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T18:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T18:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T18:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T18:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T19:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T19:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T19:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T19:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T20:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T20:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T20:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T20:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T21:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T21:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T21:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T21:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T22:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T22:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T22:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T22:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
